"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220630,233005000,"sc2208",708.7,115467,708.7,708.8
20220630,233006000,"sc2208",708.7,115491,708.6,708.8
20220630,233007000,"sc2208",708.6,115517,708.5,708.6
20220630,233008000,"sc2208",708.6,115528,708.5,708.7
20220630,233009000,"sc2208",708.6,115537,708.5,708.7
20220630,233010000,"sc2208",708.5,115551,708.5,708.7
20220630,233011000,"sc2208",708.7,115565,708.7,708.8
20220630,233012000,"sc2208",708.6,115568,708.6,708.7
20220630,233013000,"sc2208",708.7,115593,708.7,708.9
20220630,233014000,"sc2208",708.7,115603,708.7,708.8
20220630,233015000,"sc2208",708.7,115618,708.7,708.9
20220630,233016000,"sc2208",708.8,115641,708.8,708.9
20220630,233017000,"sc2208",708.4,115699,708.3,708.5
20220630,233018000,"sc2208",708.2,115766,708,708.2
20220630,233019000,"sc2208",708.2,115819,708.1,708.3
20220630,233020000,"sc2208",708.3,115839,708.2,708.4
20220630,233021000,"sc2208",708.1,115855,708,708.2
20220630,233022000,"sc2208",708.1,115871,708,708.1
20220630,233023000,"sc2208",708.2,115895,708.1,708.3
20220630,233024000,"sc2208",708.3,115917,708.2,708.3
20220630,233025000,"sc2208",708.1,115921,708.1,708.3
20220630,233026000,"sc2208",708.2,115925,708.1,708.3
20220630,233027000,"sc2208",708,115935,708,708.1
20220630,233028000,"sc2208",707.9,115956,707.8,708
20220630,233029000,"sc2208",707.7,115980,707.7,707.9
20220630,233030000,"sc2208",707.7,115992,707.6,707.8
20220630,233031000,"sc2208",707.7,116009,707.6,707.7
20220630,233032000,"sc2208",707.9,116022,707.8,707.9
20220630,233033000,"sc2208",707.9,116024,707.8,707.9
20220630,233034000,"sc2208",707.9,116027,707.8,708
20220630,233035000,"sc2208",707.9,116045,707.8,708
20220630,233036000,"sc2208",707.8,116048,707.7,707.8
20220630,233037000,"sc2208",707.9,116113,707.9,708.1
20220630,233038000,"sc2208",708,116125,707.9,708
20220630,233039000,"sc2208",708,116132,707.9,708
20220630,233040000,"sc2208",708.1,116140,708.1,708.2
20220630,233041000,"sc2208",708.2,116146,708.2,708.3
20220630,233042000,"sc2208",708.1,116167,708,708.2
20220630,233043000,"sc2208",708,116187,708,708.2
20220630,233044000,"sc2208",708.1,116190,708.1,708.2
20220630,233045000,"sc2208",708.1,116197,708.1,708.3
20220630,233046000,"sc2208",708.1,116198,708.1,708.2
20220630,233047000,"sc2208",708.2,116211,708.2,708.3
20220630,233048000,"sc2208",708.2,116219,708.1,708.2
20220630,233049000,"sc2208",708.2,116243,708.1,708.3
20220630,233050000,"sc2208",708.2,116246,708.1,708.2
20220630,233051000,"sc2208",708.1,116247,708.1,708.2
20220630,233052000,"sc2208",708.1,116254,708,708.1
20220630,233053000,"sc2208",708,116255,708,708.1
20220630,233054000,"sc2208",708,116258,708,708.1
20220630,233055000,"sc2208",708,116261,708,708.1
20220630,233056000,"sc2208",708,116262,708,708.1
20220630,233057000,"sc2208",708,116271,707.9,708.1
20220630,233058000,"sc2208",708,116271,708,708.1
20220630,233059000,"sc2208",707.8,116295,707.7,707.8
20220630,233100000,"sc2208",707.8,116311,707.7,707.8
20220630,233101000,"sc2208",707.8,116320,707.7,707.8
20220630,233102000,"sc2208",707.8,116329,707.8,708
20220630,233103000,"sc2208",707.8,116335,707.8,708
20220630,233104000,"sc2208",708,116339,707.9,708
20220630,233105000,"sc2208",708,116355,708,708.1
20220630,233106000,"sc2208",707.9,116359,707.9,708.1
20220630,233107000,"sc2208",707.9,116368,707.9,708
20220630,233108000,"sc2208",707.9,116374,707.9,708.1
20220630,233109000,"sc2208",707.8,116394,707.7,707.8
20220630,233110000,"sc2208",707.8,116402,707.7,707.8
20220630,233111000,"sc2208",707.7,116407,707.7,707.8
20220630,233112000,"sc2208",707.8,116412,707.7,707.8
20220630,233113000,"sc2208",707.9,116423,707.9,708
20220630,233114000,"sc2208",707.9,116434,707.8,708
20220630,233115000,"sc2208",708,116438,707.9,708.1
20220630,233116000,"sc2208",707.9,116445,707.9,708
20220630,233117000,"sc2208",708,116447,708,708.1
20220630,233118000,"sc2208",708.1,116452,708,708.2
20220630,233119000,"sc2208",708,116483,708,708.1
20220630,233120000,"sc2208",708,116489,708,708.2
20220630,233121000,"sc2208",708.1,116506,708,708.1
20220630,233122000,"sc2208",708,116512,708,708.1
20220630,233123000,"sc2208",708,116516,707.9,708
20220630,233124000,"sc2208",708,116526,708,708.1
20220630,233125000,"sc2208",708,116529,708,708.1
20220630,233126000,"sc2208",708,116536,708,708.1
20220630,233127000,"sc2208",708.1,116542,708.1,708.2
20220630,233128000,"sc2208",708.1,116543,708.1,708.2
20220630,233129000,"sc2208",708,116562,708,708.2
20220630,233130000,"sc2208",708.1,116573,708.1,708.2
20220630,233131000,"sc2208",708.1,116576,708,708.1
20220630,233132000,"sc2208",708.1,116577,708,708.1
20220630,233133000,"sc2208",708,116578,708,708.1
20220630,233134000,"sc2208",708.1,116581,708.1,708.2
20220630,233135000,"sc2208",708.1,116584,708,708.2
20220630,233136000,"sc2208",708,116594,707.9,708
20220630,233137000,"sc2208",708.1,116601,708.1,708.2
20220630,233138000,"sc2208",708,116605,708.1,708.2
20220630,233140000,"sc2208",708.1,116608,708,708.1
20220630,233141000,"sc2208",708.1,116612,708,708.2
20220630,233142000,"sc2208",708,116657,707.9,708.1
20220630,233143000,"sc2208",707.9,116688,707.7,707.9
20220630,233144000,"sc2208",707.8,116692,707.8,707.9
20220630,233145000,"sc2208",707.7,116708,707.6,707.8
20220630,233146000,"sc2208",707.7,116713,707.6,707.8
20220630,233147000,"sc2208",707.7,116717,707.6,707.7
20220630,233148000,"sc2208",707.6,116733,707.5,707.7
20220630,233149000,"sc2208",707.6,116740,707.6,707.7
20220630,233150000,"sc2208",707.7,116745,707.7,707.8
20220630,233151000,"sc2208",707.7,116765,707.7,707.8
20220630,233152000,"sc2208",707.7,116769,707.6,707.7
20220630,233153000,"sc2208",707.6,116773,707.6,707.7
20220630,233154000,"sc2208",707.6,116782,707.6,707.8
20220630,233155000,"sc2208",707.6,116793,707.6,707.8
20220630,233156000,"sc2208",707.6,116799,707.5,707.6
20220630,233157000,"sc2208",707.5,116835,707.3,707.5
20220630,233158000,"sc2208",707.6,116856,707.5,707.7
20220630,233159000,"sc2208",707.5,116863,707.6,707.7
20220630,233200000,"sc2208",707.5,116871,707.5,707.6
20220630,233201000,"sc2208",707.5,116874,707.4,707.5
20220630,233202000,"sc2208",707.5,116891,707.5,707.6
20220630,233203000,"sc2208",707.4,116906,707.3,707.4
20220630,233204000,"sc2208",707.5,116923,707.4,707.6
20220630,233205000,"sc2208",707.5,116926,707.5,707.6
20220630,233206000,"sc2208",707.4,116953,707.3,707.5
20220630,233207000,"sc2208",707.5,116987,707.4,707.6
20220630,233208000,"sc2208",707.5,117002,707.5,707.6
20220630,233209000,"sc2208",707.5,117006,707.4,707.5
20220630,233210000,"sc2208",707.5,117012,707.3,707.5
20220630,233211000,"sc2208",707.5,117012,707.4,707.5
20220630,233212000,"sc2208",707.6,117024,707.5,707.7
20220630,233213000,"sc2208",707.6,117027,707.5,707.6
20220630,233214000,"sc2208",707.6,117032,707.6,707.7
20220630,233215000,"sc2208",707.6,117035,707.6,707.7
20220630,233216000,"sc2208",707.6,117041,707.5,707.7
20220630,233217000,"sc2208",707.6,117041,707.5,707.6
20220630,233218000,"sc2208",707.6,117042,707.5,707.6
20220630,233219000,"sc2208",707.7,117075,707.6,707.8
20220630,233220000,"sc2208",707.8,117082,707.8,707.9
20220630,233221000,"sc2208",708,117092,708,708.1
20220630,233222000,"sc2208",708,117097,707.9,708
20220630,233223000,"sc2208",708,117104,708,708.1
20220630,233224000,"sc2208",708.1,117109,708,708.1
20220630,233225000,"sc2208",708.1,117112,708,708.1
20220630,233226000,"sc2208",708,117121,707.9,708
20220630,233227000,"sc2208",707.9,117125,707.9,708.1
20220630,233228000,"sc2208",708,117126,708,708.1
20220630,233229000,"sc2208",708,117130,707.9,708
20220630,233230000,"sc2208",707.9,117136,707.8,707.9
20220630,233231000,"sc2208",707.8,117139,707.7,707.9
20220630,233232000,"sc2208",707.9,117141,707.9,708
20220630,233233000,"sc2208",707.9,117150,707.8,707.9
20220630,233234000,"sc2208",707.7,117159,707.6,707.8
20220630,233235000,"sc2208",707.7,117160,707.6,707.7
20220630,233236000,"sc2208",707.6,117166,707.5,707.6
20220630,233237000,"sc2208",707.5,117173,707.4,707.6
20220630,233238000,"sc2208",707.3,117190,707.3,707.4
20220630,233239000,"sc2208",707.5,117200,707.4,707.5
20220630,233240000,"sc2208",707.4,117204,707.4,707.5
20220630,233241000,"sc2208",707.4,117209,707.3,707.4
20220630,233242000,"sc2208",707.5,117221,707.5,707.6
20220630,233243000,"sc2208",707.4,117230,707.3,707.5
20220630,233244000,"sc2208",707.4,117236,707.3,707.4
20220630,233245000,"sc2208",707.4,117261,707.4,707.6
20220630,233246000,"sc2208",707.6,117273,707.5,707.7
20220630,233247000,"sc2208",707.6,117273,707.5,707.7
20220630,233248000,"sc2208",707.7,117280,707.6,707.8
20220630,233249000,"sc2208",707.8,117284,707.8,707.9
20220630,233250000,"sc2208",707.8,117291,707.8,707.9
20220630,233251000,"sc2208",707.8,117298,707.7,707.8
20220630,233252000,"sc2208",707.7,117300,707.6,707.8
20220630,233253000,"sc2208",707.7,117300,707.6,707.7
20220630,233254000,"sc2208",707.7,117300,707.6,707.7
20220630,233255000,"sc2208",707.8,117317,707.6,707.8
20220630,233256000,"sc2208",707.6,117318,707.5,707.6
20220630,233257000,"sc2208",707.6,117326,707.4,707.6
20220630,233258000,"sc2208",707.6,117328,707.5,707.6
20220630,233259000,"sc2208",707.4,117338,707.3,707.4
20220630,233300000,"sc2208",707.4,117339,707.3,707.4
20220630,233301000,"sc2208",707.4,117341,707.3,707.4
20220630,233302000,"sc2208",707.3,117344,707.3,707.5
20220630,233303000,"sc2208",707.3,117362,707.2,707.3
20220630,233304000,"sc2208",707.3,117365,707.2,707.3
20220630,233305000,"sc2208",707.3,117390,707.2,707.4
20220630,233306000,"sc2208",707.3,117395,707.2,707.3
20220630,233307000,"sc2208",707.2,117405,707.2,707.3
20220630,233308000,"sc2208",707.3,117411,707.3,707.4
20220630,233309000,"sc2208",707.3,117413,707.3,707.4
20220630,233310000,"sc2208",707.4,117421,707.3,707.4
20220630,233311000,"sc2208",707.4,117425,707.3,707.4
20220630,233312000,"sc2208",707.4,117428,707.4,707.5
20220630,233313000,"sc2208",707.4,117429,707.4,707.5
20220630,233314000,"sc2208",707.5,117430,707.4,707.5
20220630,233315000,"sc2208",707.5,117435,707.4,707.6
20220630,233316000,"sc2208",707.5,117444,707.4,707.5
20220630,233317000,"sc2208",707.5,117447,707.5,707.6
20220630,233318000,"sc2208",707.4,117452,707.4,707.6
20220630,233319000,"sc2208",707.5,117454,707.4,707.6
20220630,233320000,"sc2208",707.5,117454,707.4,707.6
20220630,233321000,"sc2208",707.5,117473,707.5,707.7
20220630,233322000,"sc2208",707.5,117479,707.5,707.6
20220630,233323000,"sc2208",707.5,117480,707.4,707.5
20220630,233324000,"sc2208",707.5,117487,707.5,707.6
20220630,233325000,"sc2208",707.6,117488,707.5,707.7
20220630,233326000,"sc2208",707.6,117490,707.5,707.6
20220630,233327000,"sc2208",707.6,117491,707.5,707.7
20220630,233328000,"sc2208",707.5,117498,707.4,707.6
20220630,233329000,"sc2208",707.4,117499,707.4,707.5
20220630,233330000,"sc2208",707.4,117500,707.5,707.6
20220630,233331000,"sc2208",707.4,117500,707.5,707.6
20220630,233332000,"sc2208",707.6,117507,707.5,707.7
20220630,233333000,"sc2208",707.5,117515,707.4,707.5
20220630,233334000,"sc2208",707.5,117515,707.4,707.5
20220630,233335000,"sc2208",707.4,117521,707.3,707.5
20220630,233336000,"sc2208",707.5,117522,707.3,707.4
20220630,233337000,"sc2208",707.3,117525,707.3,707.4
20220630,233338000,"sc2208",707.3,117526,707.2,707.3
20220630,233339000,"sc2208",707.2,117552,707.2,707.3
20220630,233340000,"sc2208",707.3,117559,707.2,707.3
20220630,233341000,"sc2208",707.3,117560,707.3,707.4
20220630,233342000,"sc2208",707.4,117563,707.4,707.5
20220630,233343000,"sc2208",707.4,117567,707.2,707.4
20220630,233344000,"sc2208",707.3,117569,707.2,707.3
20220630,233345000,"sc2208",707.3,117578,707.2,707.3
20220630,233346000,"sc2208",707.3,117582,707.3,707.4
20220630,233347000,"sc2208",707.3,117584,707.3,707.4
20220630,233348000,"sc2208",707.4,117594,707.2,707.3
20220630,233349000,"sc2208",707.3,117599,707.1,707.3
20220630,233350000,"sc2208",707.1,117602,707.1,707.2
20220630,233351000,"sc2208",707.1,117616,707,707.1
20220630,233352000,"sc2208",707,117619,707,707.1
20220630,233353000,"sc2208",706.9,117643,706.9,707
20220630,233354000,"sc2208",706.9,117658,706.8,706.9
20220630,233355000,"sc2208",706.9,117679,706.8,706.9
20220630,233356000,"sc2208",706.9,117706,706.8,706.9
20220630,233357000,"sc2208",706.8,117731,706.8,706.9
20220630,233358000,"sc2208",706.7,117737,706.7,706.8
20220630,233359000,"sc2208",706.8,117748,706.7,706.8
20220630,233400000,"sc2208",706.7,117777,706.6,706.7
20220630,233401000,"sc2208",706.7,117789,706.6,706.8
20220630,233402000,"sc2208",706.6,117797,706.6,706.8
20220630,233403000,"sc2208",706.6,117805,706.6,706.8
20220630,233404000,"sc2208",706.8,117809,706.6,706.8
20220630,233405000,"sc2208",706.6,117818,706.5,706.6
20220630,233406000,"sc2208",706.4,117829,706.4,706.5
20220630,233407000,"sc2208",706,117874,706,706.3
20220630,233408000,"sc2208",706.3,117903,706.4,706.5
20220630,233409000,"sc2208",706.4,117916,706.4,706.5
20220630,233410000,"sc2208",706.4,117941,706.3,706.5
20220630,233411000,"sc2208",706.5,117947,706.5,706.6
20220630,233412000,"sc2208",706.5,117959,706.5,706.6
20220630,233413000,"sc2208",706.5,117980,706.5,706.6
20220630,233414000,"sc2208",706.5,118048,706.4,706.6
20220630,233415000,"sc2208",706.5,118059,706.4,706.5
20220630,233416000,"sc2208",706.3,118078,706.2,706.4
20220630,233417000,"sc2208",706.3,118082,706.2,706.4
20220630,233418000,"sc2208",706.3,118092,706.1,706.3
20220630,233419000,"sc2208",706.2,118107,706.1,706.2
20220630,233420000,"sc2208",706.3,118127,706.2,706.3
20220630,233421000,"sc2208",706.2,118134,706.2,706.4
20220630,233422000,"sc2208",706.2,118139,706.2,706.3
20220630,233423000,"sc2208",706.2,118141,706.2,706.3
20220630,233424000,"sc2208",706.2,118150,706.1,706.2
20220630,233425000,"sc2208",706.2,118154,706.1,706.2
20220630,233426000,"sc2208",706.2,118157,706.2,706.3
20220630,233427000,"sc2208",706.2,118189,706.1,706.2
20220630,233428000,"sc2208",706.1,118194,706,706.1
20220630,233429000,"sc2208",706.1,118200,706.1,706.2
20220630,233430000,"sc2208",706.2,118205,706.1,706.2
20220630,233431000,"sc2208",706,118238,706,706.1
20220630,233432000,"sc2208",706.1,118251,706.1,706.2
20220630,233433000,"sc2208",706.2,118269,706.1,706.3
20220630,233434000,"sc2208",706.2,118274,706,706.1
20220630,233435000,"sc2208",706.1,118276,706,706.1
20220630,233436000,"sc2208",705.9,118300,705.8,706
20220630,233437000,"sc2208",705.9,118324,705.8,705.9
20220630,233438000,"sc2208",706,118353,706,706.1
20220630,233439000,"sc2208",706.1,118379,706.1,706.2
20220630,233440000,"sc2208",706.2,118394,706.2,706.3
20220630,233441000,"sc2208",706.2,118404,706,706.2
20220630,233442000,"sc2208",706.1,118410,706,706.1
20220630,233443000,"sc2208",706.1,118418,706,706.1
20220630,233444000,"sc2208",706.1,118422,706,706.1
20220630,233445000,"sc2208",706.1,118426,706.1,706.2
20220630,233446000,"sc2208",706,118431,706,706.1
20220630,233447000,"sc2208",706.2,118432,706.1,706.2
20220630,233448000,"sc2208",706,118449,705.9,706
20220630,233449000,"sc2208",705.9,118450,705.9,706
20220630,233450000,"sc2208",705.9,118473,705.9,706
20220630,233451000,"sc2208",706,118477,705.9,706
20220630,233452000,"sc2208",706,118478,705.9,706
20220630,233453000,"sc2208",705.7,118518,705.6,705.9
20220630,233454000,"sc2208",705.7,118548,705.7,705.8
20220630,233455000,"sc2208",705.8,118560,705.7,705.9
20220630,233456000,"sc2208",705.8,118564,705.8,705.9
20220630,233457000,"sc2208",705.8,118574,705.8,705.9
20220630,233458000,"sc2208",705.8,118591,705.8,705.9
20220630,233459000,"sc2208",705.8,118596,705.8,705.9
20220630,233500000,"sc2208",705.8,118603,705.8,706
20220630,233501000,"sc2208",706,118618,705.9,706.1
20220630,233502000,"sc2208",706,118631,706,706.2
20220630,233503000,"sc2208",706,118650,706,706.1
20220630,233504000,"sc2208",706,118667,705.9,706.1
20220630,233505000,"sc2208",706.1,118695,706.1,706.2
20220630,233506000,"sc2208",706,118709,705.9,706.1
20220630,233507000,"sc2208",706.1,118718,706.1,706.2
20220630,233508000,"sc2208",706.2,118730,706.2,706.3
20220630,233509000,"sc2208",706.2,118738,706.1,706.3
20220630,233510000,"sc2208",706.2,118745,706.1,706.2
20220630,233511000,"sc2208",706.3,118747,706.1,706.3
20220630,233512000,"sc2208",706.3,118755,706.2,706.3
20220630,233513000,"sc2208",706.3,118756,706.2,706.3
20220630,233514000,"sc2208",706.2,118763,706.2,706.3
20220630,233515000,"sc2208",706.3,118768,706.2,706.3
20220630,233516000,"sc2208",706.3,118769,706.2,706.3
20220630,233517000,"sc2208",706.3,118774,706.3,706.4
20220630,233518000,"sc2208",706.2,118784,706.1,706.3
20220630,233519000,"sc2208",706.1,118797,706,706.2
20220630,233520000,"sc2208",705.8,118832,705.8,706
20220630,233521000,"sc2208",705.8,118857,705.7,705.8
20220630,233522000,"sc2208",705.7,118869,705.7,705.9
20220630,233523000,"sc2208",705.7,118875,705.6,705.8
20220630,233524000,"sc2208",705.8,118884,705.8,705.9
20220630,233525000,"sc2208",705.9,118901,705.9,706
20220630,233526000,"sc2208",705.9,118906,705.8,706
20220630,233527000,"sc2208",705.8,118908,705.7,705.9
20220630,233528000,"sc2208",705.8,118911,705.7,705.9
20220630,233529000,"sc2208",705.9,118915,705.7,705.8
20220630,233530000,"sc2208",705.8,118922,705.8,705.9
20220630,233531000,"sc2208",705.7,118924,705.7,705.8
20220630,233532000,"sc2208",705.8,118937,705.8,705.9
20220630,233533000,"sc2208",705.6,118944,705.7,705.8
20220630,233534000,"sc2208",705.6,118950,705.6,705.8
20220630,233535000,"sc2208",705.6,118957,705.5,705.6
20220630,233536000,"sc2208",705.5,118970,705.4,705.5
20220630,233537000,"sc2208",705.5,118983,705.4,705.5
20220630,233538000,"sc2208",705.5,118999,705.5,705.6
20220630,233539000,"sc2208",705.6,119006,705.6,705.7
20220630,233540000,"sc2208",705.6,119013,705.6,705.7
20220630,233541000,"sc2208",705.6,119019,705.5,705.6
20220630,233542000,"sc2208",705.6,119024,705.5,705.6
20220630,233543000,"sc2208",705.5,119034,705.4,705.5
20220630,233544000,"sc2208",705.4,119045,705.4,705.5
20220630,233545000,"sc2208",705.5,119057,705.4,705.6
20220630,233546000,"sc2208",705.4,119081,705.3,705.4
20220630,233547000,"sc2208",705.4,119083,705.3,705.4
20220630,233548000,"sc2208",705.3,119109,705.3,705.5
20220630,233549000,"sc2208",705.3,119114,705.3,705.4
20220630,233550000,"sc2208",705.4,119129,705.4,705.5
20220630,233551000,"sc2208",705.4,119142,705.4,705.5
20220630,233552000,"sc2208",705.4,119146,705.4,705.6
20220630,233553000,"sc2208",705.6,119151,705.4,705.6
20220630,233554000,"sc2208",705.5,119154,705.5,705.6
20220630,233555000,"sc2208",705.6,119162,705.6,705.7
20220630,233556000,"sc2208",705.6,119171,705.6,705.7
20220630,233557000,"sc2208",705.6,119190,705.6,705.8
